product_name,product_price,review
MSI Modern 15 B12MO i5 1235U (628VN),12.890.000₫,"laptop msi modern này khá tốt, nhân viên thì kiên nhẫn trả lời, nhiệt tình tư vấn có tải một số ứng dụng xã hội nếu khách muốn sử dụng, máy sử dụng tốt, mở nhiều ứng dụng cùng lúc mà không giật lát, làm các tab vụ thì ổn định, chơi trò chơi tầm trung thì mược, quạt tản nhiệt thì không ồn nhiều."
MSI Modern 15 B12MO i5 1235U (628VN),12.890.000₫,tạm ổn ..chỉ có điều là nhanh hết pin ..tôi muốn đổi cái khác có card rời mà mất phí nên thôi
HP Gaming VICTUS 15 fb1022AX R5 7535HS (94F19PA),16.690.000₫,
Dell Inspiron 15 3520 i5 1235U (N5I5052W1),16.490.000₫,"vẫn ổn nhưng mình thay đổi mật khẩu thôi mà sáng ngủ dậy bị khóa tài khoản office không hiểu luôn, được hổ trợ nhưng vẫn bị khóa, về có sao xài dậy đi đừng đổi gì hết nha mấy bạn"
HP 15 fd0015TU i7 1355U (A19C5PA),20.190.000₫,"TV vài tháng nay ko bắt được wifi, vào xem thấy nhiều người bị giống y như vậy. Cần đmx hỗ trợ!"
HP 15 fd0015TU i7 1355U (A19C5PA),20.190.000₫,"Nhân viên giao hàng nhiệt tình thân thiện. Máy đẹp, bắt wifi cực nhanh. Đáng đồng tiền"
MSI Gaming Thin 15 B12UCX i5 12450H (2046VN),16.190.000₫,Rất tốt
MSI Gaming Thin 15 B12UCX i5 12450H (2046VN),16.190.000₫,"Sau nhiều tháng dùng thì mình thấy máy rất tốt, phù hợp với công việc của mình."
MSI Gaming Thin 15 B12UCX i5 12450H (2046VN),16.190.000₫,
Asus TUF Gaming F15 FX507ZC4 i5 12500H (HN330W),20.690.000₫,
Asus Gaming Vivobook K3605ZC i5 12500H (RP629W),19.690.000₫,"Mình bị lỗi màn hình xanh, đóng băng màn hình không thao tác được, stop code DPC WATCHDOG VIOLATION"
Asus Gaming Vivobook K3605ZC i5 12500H (RP629W),19.690.000₫,Hơi nóng nhưng ngon
Asus Gaming Vivobook K3605ZC i5 12500H (RP629W),19.690.000₫,ngon
Lenovo Ideapad Slim 5 14IAH8 i5 12450H (83BF003WVN),17.690.000₫,M mua máy được 28 ngày khi tắt máy xong.lúc cần bật lại máy báo lỗi tắt máy và báo cài lại win.tôi muốn biết chính sách bảo hành như nào ạ
Lenovo Ideapad Slim 5 14IAH8 i5 12450H (83BF003WVN),17.690.000₫,"Giá rẻ tốt, máy chạy siêu êm, hôm mình mua có chuwong trình cho tân sinh viên nên được giảm rất nhiều"
Lenovo Ideapad Slim 5 14IAH8 i5 12450H (83BF003WVN),17.690.000₫,"Máy ngon, giá rẻ. Trải nghiệm tốt. Nhân viên tư vấn chuyên nghiệp"
Lenovo Ideapad Slim 5 14IAH8 i5 12450H (83BF003WVN),17.690.000₫,"Mới mua đc 2 ngày thì giá máy lại giảm 500k, mất giá nhanh giữ vậy sao"
Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX (NH.QLUSV.005),27.390.000₫,Con card 4060 này ăn bao nhiêu W điện vậy shop
Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX (NH.QLUSV.005),27.390.000₫,T có mua cây Laptop Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX/16GB/512GB/8GB RTX4060/165Hz/Win11. Sử dụng được vài ngày thì phát hiện lỗi phần cứng khung màn hình. Đem ra điện máy xanh bảo hành được quản lý điện máy xanh hộ trợ rất nhiệt tình. Kiểm tra đúng lỗi nhà sản xuất và T được đổi ngay 1 cây laptop mới. Phục vụ khách hàng rất tốt của điện máy xanh. Làm T rất hài lòng.
Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX (NH.QLUSV.005),27.390.000₫,"thiết kế máy quá hầm hố cục mịt và nặng. Nma với tầm giá 25xxx ko thể tìm đc con rtx 4060 nào nhận 140w điện có màn 2.5k 16in được, với mình nó là máy ổn trong phân khúc giá cao cấp dễ so sánh thì máy sẽ ngang 1 con legion 5 30 đến 33tr săn thì dưới 29xxx xíu thì vì đã trải nghiệm cả 2 thì neo cho ra mức nhiệt siêu ổn định không nóng đáng để mua trong tầm giá may là có hỗ trợ thunderbolt 4 để mình dùng sac rời 120w của dth vẫn nhận đc nma ko tối đa, ai ko thích thiết kế quá hầm hố gaming cục mịch và tiếng quạt quá ồn và lap quá nặng thì ko nên mua, nếu các yếu tố kể trên ko ảnh hg đến nhu cầu sử dụng của bạn thì nó là 1 chiếc lap hoàn hảo trong tầm giá cân mọi tác vụ nặng nhẹ và làm edit vì màn phủ 100% srgb ko phải mua màn rời đánh giá 4.3 trên 5 sao là điểm của mình cho neo bản 2023 này"
Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX (NH.QLUSV.005),27.390.000₫,"Một con mát mạnh nhất phân khúc 26tr đổ lại. Nhiều nhân nhiều luồng, màn đẹp làm đồ hoạ bá cháy nhưng tiếc là ko có sản phẩm nào khác có màn 2k, hiệu năng quá mạnh về cpu lẫn gpu tuy nhiên máy dễ bám vân tay và dễ nhận thấy bụi nên nhiều người sẽ có thể thấy khó chịu còn lại thì ko còn gì phải chê."
Acer Predator Helios Neo PHN16 71 53M7 i5 13500HX (NH.QLUSV.005),27.390.000₫,"Sản phẩm mình mua được với giá hơn 24tr. Cảm thấy giá này mà cấu hình như vậy thì rất OK. Mặt lưng kim loại mát lạnh, chơi game, làm dự án đồ họa đẹp mắt. Chỉ có cái tặng balo hơi dư thừa. Nên cho khách hàng tùy chọn không lấy balo giảm tiền thì sẽ phù hợp hơn."
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,"sản phẩm tốt, nhân viên tư vấn nhiệt tình, cảm ơn TGDD 182 Lạch Tray, Hải Phòng"
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,Tốt
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,Nhân viên rất tốt. Rất hài lòng với cách phục vụ của nhân viên
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,Sử dụng ok mượt
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,Ok xài tốt
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,Tốt
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Acer Aspire 5 A515 58P 34RJ i3 1315U (NX.KHJSV.003),9.790.000₫,
Asus Vivobook 15 X1504ZA i5 1235U (NJ1546W),14.490.000₫,
Asus Vivobook 15 X1504ZA i5 1235U (NJ1546W),14.490.000₫,"Máy sd nóng quá nóng,đã liên hệ cửa hàng đổi máy mới mà vẫn v, kêu là máy mới cập nhật,mà trong khi chỉ có nghe nhạc,học ol. Máy mở lên 35phút là nóng r, nóng lên cả bàn phím"
Dell Latitude 3440 i5 1235U (L3440-I51235U-16G512G),16.990.000₫,Mình mua máy mới mà thấy siu màn hình bị xé rồi. Đc cái tư vấn nhiệt tình nên mua
Asus Zenbook 14 OLED UX3402VA i5 13500H (KM657W),22.990.000₫,"kiểu dáng thiết kế đẹp bắt mắt chạy mượt, pin châu hình ảnh âm thanh sống động. Rất hài lòng"
Asus Zenbook 14 OLED UX3402VA i5 13500H (KM657W),22.990.000₫,dùng bộ lọc cho 1 triệu cột excel cứng đơ luôn ý là chưa có nội dụng gì ở từng hàng excel
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,ssd nâng cấp tối đa là bao nhiêu
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,Cho em hỏi chiếc này Win 11 là bản quyền đúng không ạ. Nay máy tính báo activate window.
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,máy mới mua nhưng mỗi lần quạt tản nhiệt khởi động phát tiếng tẹc
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,Pin sao nhanh hết quá z có cách nào khắc phục hk
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,pin nhanh tụt quá
MSI Gaming GF63 Thin 12VE i5 12450H (460VN),19.690.000₫,Máy choi game nóng qa
HP 240 G10 i5 1335U (9H2E4PT),17.590.000₫,"Ngày 29/6 tôi có mua chiếc Laptop HP 240 G10 Laptop HP 240 G10 i5 1335U/16GB/512GB/Win11 9H2E4PT tại TGDD Âu Cơ, trải qua hơn 1 tháng sử dụng mạng hình hiện lên những vệt sáng như hình đính kèm Quá trình sử dụng rất cẩn thận không làm rơi hay va chạm/cấn...Vui lòng cho tôi biết chính sách 1 đổi một như thế nào."
Acer Gaming Aspire 5 A515 58GM 53PZ i5 13420H (NX.KQ4SV.008),15.490.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Mình muốn gửi máy để vệ sinh và tra lại keo thì bên mình có hỗ trợ không hay phải tự mang lên hãng ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy hay lag dù chỉ sử dụng office là chủ yếu. Loa nhỏ. còn lại ok, k có gì đáng nói. Vỏ dễ bám bẩn."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Em xem mô tả và nghe cả nv tư vấn là chạy photoshop được mà về dùng pts cứ bị đứng, xong 1 hồi out luôn app dù em thường xuyên dọn rác và còn tắt các cửa số k liên quan khác rồi mà vẫn bị. Buồn thực sự"
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy dùng khá là ok, màn hình đẹp.Chỉ tệ cái là chỉ cài được win 11 nên nhiều lỗi vặt từ hệ điều hành.Win 10 hết cho cài rồi."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Đã mua em này, đổi từ macbook m1 qua, sài thấy màn hình đẹp nét, cấu hình mạnh ."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,nice
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Mình có thể dễ dàng mang theo máy đi học, đi làm hay đi cà phê mà không cảm thấy nặng nề. Máy cũng được trang bị nhiều cổng kết nối đa dạng, giúp mình kết nối với các thiết bị ngoại vi khác một cách dễ dàng. Màu sắc hiển thị rực rỡ, sống động, độ đen sâu và chi tiết hiển thị sắc nét. Nhờ vậy, mình có thể tận hưởng những bộ phim bom tấn hay những tựa game yêu thích một cách trọn vẹn nhất. Phục vụ của nv bán hàng cunxg khá nhiệt tình nha."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Máy tốt trong tầm giá
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy khởi động nhanh, màng hình đẹp, chạy không thấy bị nóng"
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Wifi kết nối chậmLoa nhỏK có tổ hợp đèn bàn phím bất tiện cho người dùngkhông bật được đèn bàn phím
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Tốt
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,sao mình không thể kết nối wifi được vậy ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Mơi thi thây ổn..tg nua se danh gia them ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,máy xài rất tốt
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Máy đang bị lỗi loa bảo hành lâu
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,loa nhỏ chạy chậm lâu lâu k nhạy một trải nghiệm tệ đáng nhớ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Mình muốn gửi máy để vệ sinh và tra lại keo thì bên mình có hỗ trợ không hay phải tự mang lên hãng ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy hay lag dù chỉ sử dụng office là chủ yếu. Loa nhỏ. còn lại ok, k có gì đáng nói. Vỏ dễ bám bẩn."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Em xem mô tả và nghe cả nv tư vấn là chạy photoshop được mà về dùng pts cứ bị đứng, xong 1 hồi out luôn app dù em thường xuyên dọn rác và còn tắt các cửa số k liên quan khác rồi mà vẫn bị. Buồn thực sự"
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy dùng khá là ok, màn hình đẹp.Chỉ tệ cái là chỉ cài được win 11 nên nhiều lỗi vặt từ hệ điều hành.Win 10 hết cho cài rồi."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Đã mua em này, đổi từ macbook m1 qua, sài thấy màn hình đẹp nét, cấu hình mạnh ."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,nice
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Mình có thể dễ dàng mang theo máy đi học, đi làm hay đi cà phê mà không cảm thấy nặng nề. Máy cũng được trang bị nhiều cổng kết nối đa dạng, giúp mình kết nối với các thiết bị ngoại vi khác một cách dễ dàng. Màu sắc hiển thị rực rỡ, sống động, độ đen sâu và chi tiết hiển thị sắc nét. Nhờ vậy, mình có thể tận hưởng những bộ phim bom tấn hay những tựa game yêu thích một cách trọn vẹn nhất. Phục vụ của nv bán hàng cunxg khá nhiệt tình nha."
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Máy tốt trong tầm giá
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,"Máy khởi động nhanh, màng hình đẹp, chạy không thấy bị nóng"
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Wifi kết nối chậmLoa nhỏK có tổ hợp đèn bàn phím bất tiện cho người dùngkhông bật được đèn bàn phím
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Tốt
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,sao mình không thể kết nối wifi được vậy ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Mơi thi thây ổn..tg nua se danh gia them ạ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,máy xài rất tốt
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,Máy đang bị lỗi loa bảo hành lâu
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,loa nhỏ chạy chậm lâu lâu k nhạy một trải nghiệm tệ đáng nhớ
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
Asus Vivobook 15 OLED A1505VA i5 13500H (L1341W),17.990.000₫,
HP Pavilion 15 eg3091TU i7 1355U (8C5L2PA),23.190.000₫,Rất ok
HP Pavilion 15 eg3091TU i7 1355U (8C5L2PA),23.190.000₫,"Máy cấu hình mạnh, giá tốt."
HP Pavilion 15 eg3091TU i7 1355U (8C5L2PA),23.190.000₫,
MSI Thin 15 B13UC i7 13620H (1411VN),21.690.000₫,Mặc dù cấu hình gấp 4 lần cái pc build 10 củ hồi 2 năm trc nhưng trải nghiệm vẫn k mượt bằng
Lenovo Gaming LOQ 15ARP9 R7 7435HS (83JC0040VN),27.190.000₫,"ngon , good"
Lenovo Gaming LOQ 15ARP9 R7 7435HS (83JC0040VN),27.190.000₫,
Dell Vostro 3530 i5 1335U (80GG93),18.490.000₫,"T mới mua máy chưa được 2 tháng mà đã liệt nhiều phím. Giờ mang đi bảo hành, sửa, khác gì nhận về 1 máy cũ."
Asus TUF Gaming A15 FA506NCR R7 7435HS (HN097W),20.190.000₫,"Mình mới mua về sử dụng, nhưng vì sao pin 100% mà chỉ dùng được hơn 2.5h"
Asus TUF Gaming A15 FA507NUR R7 7435HS (LP057W),24.390.000₫,"Máy tốt chạy ổn định, pin 90wh được khá lâu hơn 2h. Gá sau giảm còn 25tr."
MSI Gaming Thin 15 B12UC i5 12450H (2045VN),17.390.000₫,
HP 240 G8 i3 1115G4 (6L1A2PA),10.190.000₫,"Anh nhân viên tư vấn nhiệt tình, đặc biệt về các options sử dụng Word, excel... của Microsoft, WPS khá thiết thực cho một sinh viên hướng dẫn cẩn thận cách update trong thời gian đầu sử dụng máy tại nhà...Chưa sử dụng nhiều, nhìn chung thì máy nhẹ, phù hợp với nhu cầu tra cứu thông tin, văn phòng cơ bản.Tuy nhiên, máy mới nhưng vẫn cắm sạc khi dùng. Klq, máy sử dụng phích ba chấu nên mình phải mua thêm đầu chuyển.Tóm lại, chất lượng phù hợp với giá tiền,"
HP Pavilion 15 eg2081TU i5 1240P (7C0Q4PA),16.890.000₫,"Máy mình mới mua ở Điện máy Xanh 254 Hùng Vương, Phường 03, Thành phố Tân An, Tỉnh Long An máy đẹp, chưa biết sử dụng ổn không nhưng mà anh nhân viên siêu siêu nhiệt tình, mọi người có ghé chi nhánh này mua nhớ kiếm anh Minh Nhựt nha, ảnh dễ thương lắm lắm luôn, 1001 điểm, không có hài lòng nhất chỉ có hài lòng hơn"
HP Pavilion 15 eg2081TU i5 1240P (7C0Q4PA),16.890.000₫,máy này kết nôi với màn hình cong Samsung S3 S36C LS27C360EAEXXV 27 inch FHD/VA/FreeSync/75Hz/4ms/HDMI ổn không ạ
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,sao máy để trên web win 11 mà e mua về xem thi chỉ 10 ạ
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Máy tốt dùng rất mượt
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Tạm thời 2 tuần đầu xài ổn ak.
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,"Mình mua máy này cài ubuntu để làm việc nhưng cài xong không có wifi, audio. Đem ra cửa hàng của tgdd cũng không cài được. Thất vọng thực sự."
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,"vấn đề về loa, khi sử dụng đa nền tảng. Khi sử dụng micro trên MS Team hoặc discord , thì các âm thanh của ứng dụng như Youtube, Facebook,.. trở nên vỡ, bị ồ, tiếng bị lấn rất khó chịu."
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Tốt
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Cho em hỏi. Về phần work các thanh tiêu đề chữ tiếng việt .em muốn đổi sang tiếng anh thì làm sao ạ anh chị hướng dẫn giúp em với
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Excel và word ko dùng được ạ . Có cách nào ko ạ
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Máy đẹp dùng ổn. Mới mua vài ngày chưa gặp vấn đề gì.
Asus Vivobook 16 X1605VA i5 1335U (MB360W),15.990.000₫,Tốt lắm ạ
