product_name,product_price,review
Camera IP 360 Độ 3MP EZVIZ TY1,450.000₫,"Để tầm xa 10 m, thực tế có 5m, hỏi nhân viên trả lời cho xong cái im luôn, giờ báo thiết bị bị khóa, hỏi cũng chả thấy trả lời"
Camera IP 360 Độ 3MP EZVIZ TY1,450.000₫,"Ủa ủa, mua kèm thẻ nhớ, mà lắp thẻ nhớ ở đâu."
Camera IP 360 Độ 3MP EZVIZ TY1,450.000₫,"Bam đêm có màu , thấy cũng như camera cùng loại thôi trắng đen. Thất vọng quá , thà đừng ghi bam đêm có màu"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Mình vừa mua hôm qua 2 cái,1 cái setup đc còn 1 cái báo lỗi cấu hình IP là sau vậy ad"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera độ phân giải 2k nhưng ko được nét và rõ , cứ nhoè nhoè thua xa con imou 390k mình lắp trước đó"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Sao ban đêm nhìn không thấy gì hết, phải lắp thêm bóng đèn mới thấy trắng đen"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"ban đêm không mở đèn, không đàm thoại 2 chiều được"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Có thẻ nhớ mà vô phát lại chả có j là sao
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera xem nét nhưng chế độ xem lại chỉ đc gần 1 ngày là ko xem đc, phải định dạng lại thẻ nhớ thì mới bắt đầu ghi lại. Mong đc hỗ chợ"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Xài khá ổn, nét hơn hẳn so với loại A22."
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mình mới mua cam này dùng đc hơn tháng.nay tự dưng thấy ko hoạt động nữa.vậy mình có đc đổi ko.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera dùng khá thích, đúng tầm giá nhưng nhược điểm là tầm nhìn hơi bị hạn chế 1 chút"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,camera tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera xài ok còn mấy ông lắp đặc thì ẩu camera an ninh mà lắp dây điện thấp chủn như này vậy có a ninh chưa mấy a Tận Tâm hình ảnh mình để các bạn có thể tham khảo nhân viên lắp đại cho xong chứ tận tâm mình không biết mới mua dmx để được tư vấn và lắp đặc lắp cong nhìn thấy chán thật camera an ninh mà để dây điện dễ ngắt nguồn như vậy thì biết tay nghề rồi
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mấy ngày này cam của mình không thông báo có âm thanh lạ nữa dù có bật cảnh báo âm thanh trong app. Nhờ KTV liên hệ kiểm tra cho mình nhé
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Rất tốt, chạy mượt, êm, nhạy"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mới xài mà bị hư dây nguồn. Lấy dây sạc điện thoại cắm xài đỡ cũng bị chập chờn mà k biết nguyên nhân do đâu. Trong khi dây sạc vẫn sáng đèn. Mong bộ phận bảo hành hỗ trợ giúp.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Mất màu thường xuyên nhé, bật đèn sáng vẫn k màu , loai này nên cân nhắc trước khi mua, còn mình mua vì có chế độ gọi 1 chạm cho bà mình dễ liên lạc thôi, còn hình ảnh thì bất chợt lắm ko có điểm chất lượng hình ảnh nhé"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Sp dùng tốt . Rất nét nhưng khi nói chuyện bị rè. chắc kiểu để xa hay j ak mà nc nghe k rõ mấy .
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Em ơi, máy chị bị lệch giờ trên điện thoại và cả trên máy luôn. Em sửa giúp chị"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Cam quan sát oke. Nét âm thanh rõ . Phát hiện chuyển động nhanh. Nói chung ngon bổ rẻ. Khi mua mọi người nên mua kèm thẻ nhớ, khi thợ lắp kêu họ định dạng thẻ nhớ thì mới lưu dc nhé"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera gì gắn thẻ nhớ không xem lại được gì ráo.toàn báo lỗi thử lại không.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mua thẻ nhớ 64gb đi kèm mà sao mới lắp đây k vô xem lưu trữ được . Bên lắp đặt lh lại cho mình để sửa nhé chứ said chán quá
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"mới mua dùng đc 1 tuần mà camera giật giật, lúc có màu lúc k, âm thanh lúc đc lúc mất. gọi tổng đài lúc nào cũng bận k thể gọi đc, ra tận dmx báo nhưng vẫn chưa có ai liên hệ để bảo hành"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Cho mình hỏi camera trên chỉ lắp được thẻ sd tối đa là 256gb thôi hả.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Xài ok
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,cam xài rất ok sắc nét
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Cam rõ nét , đàm thoại rõ , thợ lắp sạch sẽ nhanh gọn nhiệt tình. Ai có nhu cầu nên thử nhé"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mua 4 cái thì 3 cái ổn áp còn 1 cái cứ ngoại tuyến suốt. Lúc bị lúc hết ko biết đường sửa.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Sản phẩm tốt, hình ảnh đẹp."
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Chất lượng tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Rất hài lòng
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Hình ảnh rõ nét.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,cai đặt camera báo như này làm the nao để cài tiếp ạ .
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Cam nét hoạt động tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera kết nối nhanh, thao tác dễ dàng. Hình ảnh 2K nét. Rất đáng giá tiền nha mọi nguòi."
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera xem đẹp nhỏ gọn màu sắc tươi mượt mà độ phân giải lên đến 2k là ngon trông tầm giá rồi. Tùy thuộc vào wifi mạnh hay yếu mà chọn độ phân giải
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt nhưng hay lỗi ngoại tuyến
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera dùng ổn lắm ạ. Cảm ơn shop.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera có hỗ trợ TIA hồng ngoại tối không cần đèn vẫn thu được hình ảnh rõ nét như ban ngày, mọi người nên mua"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera gì gắn thẻ nhớ không xem lại được gì ráo.toàn báo lỗi thử lại không.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mua thẻ nhớ 64gb đi kèm mà sao mới lắp đây k vô xem lưu trữ được . Bên lắp đặt lh lại cho mình để sửa nhé chứ said chán quá
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"mới mua dùng đc 1 tuần mà camera giật giật, lúc có màu lúc k, âm thanh lúc đc lúc mất. gọi tổng đài lúc nào cũng bận k thể gọi đc, ra tận dmx báo nhưng vẫn chưa có ai liên hệ để bảo hành"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Cho mình hỏi camera trên chỉ lắp được thẻ sd tối đa là 256gb thôi hả.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Xài ok
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,cam xài rất ok sắc nét
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Cam rõ nét , đàm thoại rõ , thợ lắp sạch sẽ nhanh gọn nhiệt tình. Ai có nhu cầu nên thử nhé"
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Mua 4 cái thì 3 cái ổn áp còn 1 cái cứ ngoại tuyến suốt. Lúc bị lúc hết ko biết đường sửa.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Sản phẩm tốt, hình ảnh đẹp."
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Chất lượng tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Rất hài lòng
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Hình ảnh rõ nét.
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,cai đặt camera báo như này làm the nao để cài tiếp ạ .
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Cam nét hoạt động tốt
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,"Camera kết nối nhanh, thao tác dễ dàng. Hình ảnh 2K nét. Rất đáng giá tiền nha mọi nguòi."
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera xem đẹp nhỏ gọn màu sắc tươi mượt mà độ phân giải lên đến 2k là ngon trông tầm giá rồi. Tùy thuộc vào wifi mạnh hay yếu mà chọn độ phân giải
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Tốt nhưng hay lỗi ngoại tuyến
Camera IP 360 Độ 3MP IMOU RANGER RC GK2CP-3C0WR,520.000₫,Camera dùng ổn lắm ạ. Cảm ơn shop.
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,cái cam như cái qq t mua 3 cái bât wf như cc. Sai lầm
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,Mua nhìu lần mà nay thấy hơi bực nha TGDD chặn đánh giá 1 saoThấy hãng quảng cáo 2k và được tgdd bán nên mua lun 3 cái về thất vọng tràn trề.... Chỉ bật dc SD hoặc HD chứ k lên nổi FHD. Liên hệ với nhân viên vô cài cũng vậy.
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,Tốt trong tầm giá.
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,"âm thanh có lúc rích lên muốn điếc luôn ,vui thì có màu buồn thì không có màu"
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,Camera rất mờ ko thấy gì luôn
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,dùng rât tốt
Camera IP 360 Độ 3MP 365 Selection C1,290.000₫,"Ổn, trong tầm giá."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"không nói về sản phẩm dịch vụ bán hàng đmx rất tệ tư vấn không rõ rang đến khách hàng không trung thực thiếu chuyên nghiệp viện lý do tại,bị...giao hàng chậm trễ tự ý thay đổi lịch giao hàng không uy tính không tôn trọng khách hàng có hành vi gian dối để bán hàng hệ thống bán hàng và giao hàng không đồng bộ không có trách nhiệm không nên mua hàng ở đmx nữa"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Xin hướng dẫn cài đặt ứng dụng ezviz trên iPhone ạ tìm Hoài mà kg biết ứng dụng nào ạ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Dùng rất tốt, rất nét. Chỉ là ko hiểu sao nó lưu từ đoạn nhỏ."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Sao minh dung cai nay ma , dem ko nhin duoc la sao nhi ko thay gi luon ay ,con ngay thi binh thuong"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,sau khi dùng gần đc nửa năm thì cảm thấy cam về hình ảnh nét và âm thanh mic các thứ rất ok. Nhưng dùng đc 3 4 tháng gì ấy thì cam 360 xoay kiểu bị rung ko đc ổn định và xoay như lúc ban đầu mới mua lên đã chỉnh lại chế độ ko tự xoay nữa. Ko biết bên kĩ thuật có hỗ trợ ko. Chứ dạo này ko có thời gian quá
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Camera quan sát ngược sáng bị chói khó thấyLoa lúc nghe được lúc không, nghe không rõKhông thích mẫu này"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Mua 2 cái dùng ok
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Mua hàng ở dmx gặp nhân viên nử tên s.. cảm giác khi dể mình quá haiz mỏi lần muốn mua gì ra gặp bạn ấy cũng ngại
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Ổn ạ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Hình ảnh rõ nét, có cả chế độ ban ngày , ban đêm, rất hài lòng với camera ezviz"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Mình có một số góp ý với các bạn như này. Mình mới lấy cái camera bên bạn và trải nghiệm của mình cực tệ, không phải do sản phẩm mà từ cách các bạn tư vấn tới lúc lắp đặt, trần nhà mình là chung cư trần thạch cao đến con vít thạch cao các bạn cũng không chuẩn bị để lắp hay các bạn cố tình ko mang để upsale thêm cho mình cái đế 90k với mình cái đế 90k nó không đáng bao nhiêu tiền nhưng mình không thích cách các bạn làm việc như thế. Mình đã định tự lắp nhưng mình sẽ vấn phải chịu phí lắp đặt là 125k ủa các bạn ship camera tới đây hết 125k Có lẽ đây là lần cuối mình sử dụng dịch vụ bên bạn. Mình thất vọng về một thương hiệu lớn mà làm cho trải nghiệm khách hàng như thế."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Camera tốt chất lượng. Đúng tiêu chuẩn ngon bổ rẻ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Tốt, mới xài đc 2tuan thấy ok"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Camera tốt
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Ok
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Tốt
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Bị lỗi về chức năng chuyển đổi giữa ngày và đêm
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Camera xài ở mức tạm ổn. Camera và app trên điện thoại chung wiffi thì kết nối khá nhanh. Nhưng khi đi ở khu vực xa thì rất khó kết nối. Dù kiểm tra tốc độ mạng 65Mbps nhưng liên tục báo lỗi không kết nối được hoặc kg đàm thoại 2 chiều dc. Camera lắp trong nhà nhìn ra trước cổng nhà sẽ bị chói nắng, hình ảnh kg nhìn thấy. Lúc sáng sớm và chiều tối thì nhìn thấy rõ."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Sản phẩm dùng tốt, sẽ mua lại"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,trước mới lắp đặt tự động lưu video trên máy giờ tự nhiên không lưu được video nữa vậy là sao a
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"không nói về sản phẩm dịch vụ bán hàng đmx rất tệ tư vấn không rõ rang đến khách hàng không trung thực thiếu chuyên nghiệp viện lý do tại,bị...giao hàng chậm trễ tự ý thay đổi lịch giao hàng không uy tính không tôn trọng khách hàng có hành vi gian dối để bán hàng hệ thống bán hàng và giao hàng không đồng bộ không có trách nhiệm không nên mua hàng ở đmx nữa"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Xin hướng dẫn cài đặt ứng dụng ezviz trên iPhone ạ tìm Hoài mà kg biết ứng dụng nào ạ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Dùng rất tốt, rất nét. Chỉ là ko hiểu sao nó lưu từ đoạn nhỏ."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Sao minh dung cai nay ma , dem ko nhin duoc la sao nhi ko thay gi luon ay ,con ngay thi binh thuong"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,sau khi dùng gần đc nửa năm thì cảm thấy cam về hình ảnh nét và âm thanh mic các thứ rất ok. Nhưng dùng đc 3 4 tháng gì ấy thì cam 360 xoay kiểu bị rung ko đc ổn định và xoay như lúc ban đầu mới mua lên đã chỉnh lại chế độ ko tự xoay nữa. Ko biết bên kĩ thuật có hỗ trợ ko. Chứ dạo này ko có thời gian quá
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Camera quan sát ngược sáng bị chói khó thấyLoa lúc nghe được lúc không, nghe không rõKhông thích mẫu này"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Mua 2 cái dùng ok
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Mua hàng ở dmx gặp nhân viên nử tên s.. cảm giác khi dể mình quá haiz mỏi lần muốn mua gì ra gặp bạn ấy cũng ngại
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Ổn ạ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Hình ảnh rõ nét, có cả chế độ ban ngày , ban đêm, rất hài lòng với camera ezviz"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Mình có một số góp ý với các bạn như này. Mình mới lấy cái camera bên bạn và trải nghiệm của mình cực tệ, không phải do sản phẩm mà từ cách các bạn tư vấn tới lúc lắp đặt, trần nhà mình là chung cư trần thạch cao đến con vít thạch cao các bạn cũng không chuẩn bị để lắp hay các bạn cố tình ko mang để upsale thêm cho mình cái đế 90k với mình cái đế 90k nó không đáng bao nhiêu tiền nhưng mình không thích cách các bạn làm việc như thế. Mình đã định tự lắp nhưng mình sẽ vấn phải chịu phí lắp đặt là 125k ủa các bạn ship camera tới đây hết 125k Có lẽ đây là lần cuối mình sử dụng dịch vụ bên bạn. Mình thất vọng về một thương hiệu lớn mà làm cho trải nghiệm khách hàng như thế."
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Camera tốt chất lượng. Đúng tiêu chuẩn ngon bổ rẻ
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Tốt, mới xài đc 2tuan thấy ok"
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Camera tốt
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Ok
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Tốt
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,Bị lỗi về chức năng chuyển đổi giữa ngày và đêm
Camera IP 360 Độ 4MP EZVIZ H6C Pro,590.000₫,"Camera xài ở mức tạm ổn. Camera và app trên điện thoại chung wiffi thì kết nối khá nhanh. Nhưng khi đi ở khu vực xa thì rất khó kết nối. Dù kiểm tra tốc độ mạng 65Mbps nhưng liên tục báo lỗi không kết nối được hoặc kg đàm thoại 2 chiều dc. Camera lắp trong nhà nhìn ra trước cổng nhà sẽ bị chói nắng, hình ảnh kg nhìn thấy. Lúc sáng sớm và chiều tối thì nhìn thấy rõ."
