product_name,product_price,review
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,"Hàg khôg có cục sạt cho nó, thấy bị khui sẵn nên khôg hài lòg lắm"
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,Cáp kèm sẵn cùng với cục sạc cứ bị lỗi. Sạc lúc vào lúc không. Gắn dây cáp đang dùng thường ngày cũng bị lỗi tương tự. Mua sạc dự phòng là để vừa sạc vừa dùng. Nhưng dùng loại này không dùng được. Vì vừa dùng vừa sạc thì bị lỗi không sạc được.
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,sp tuyệt vời sạc nhanh tiện dụng khỏi cần cắm cáp
Xmobile 20W DS223B,550.000₫,sai minh sac do cho cuc sac du phong ca đêm ma no khong đay vay sop.den bao cui day cu chop hoai mong sop tu vân dum
Xmobile 20W DS223B,550.000₫,Khiếu nại nha Tgdd nói xạc nhanh nhưng k đúng sự thật nha
Xmobile 20W DS223B,550.000₫,Cục lổi đi đổi thì nhân viên kêu là để lại tes 1 ngày xem chứ ko ai cũng đổi như a sao đc mua thì cao hon o ngoài để bảo hành mà nc như c c
Xmobile 20W DS223B,550.000₫,"Mình sạc lâu nhưng không vô điện, ấn nút thì chỉ sáng nhấp nháy đèn đầu tiên"
Xmobile 20W DS223B,550.000₫,"Hãng xmobile càg ra sản phẩm càg tệ. Ngày trước xài rất ok. Nhưg giờ thì quá tệ. Sản phẩm tụt pin nhanh. Đổi sản phẩm mới rồi xài 1 thời gian bị phù pin, nứt vỏ cục sạc. Xài 34 dòng sạc dự phòg r nhưng đây là lần đầu tiên mình gặp tình trạng phù pin"
Xmobile 20W DS223B,550.000₫,"cắm sạc cho Pin mà ko vào, mãi mới chỉ 1 đèn sáng, mình đang k biết chỉnh như thế nào"
Xmobile 20W DS223B,550.000₫,"Mới mua lúc chiều sạc ko full được 4 đèn, giờ đổi lên cục mẫu khác được ko Ad"
Xmobile 20W DS223B,550.000₫,Sao sạc mà cứ nhấp nháy cục thứ nhất không lên được là sao
Xmobile 20W DS223B,550.000₫,Mình mua về dùng đc vài hôm là nó sạc ko vô nữa
Xmobile 20W DS223B,550.000₫,Sao mới mua lúc chiều 690k ta
Xmobile 20W DS223B,550.000₫,sao cục sạc không sạc đc ạ
Xmobile 20W DS223B,550.000₫,Cho mình hỏi cục sạc dự phòng này sử dụng củ sạc pin nào cho hợp. Mình dùng cục sạc 20w mà thấy củ sạc nóng lắm
Xmobile 20W DS223B,550.000₫,Sạc từ 16h đến 20h không lên nổi cục thứ 2. Sạc đt thì vô pin cũng khá nhanh nhưng tới 80% là tự tắt đôi lúc đang sạc cũng bị tắt
Xmobile 20W DS223B,550.000₫,Sạc cứ chớp 1 cục hoài ko lên cục thứ 2 là sao ạ
Xmobile 20W DS223B,550.000₫,cục sạc nó chóp hoài sạc không vào phải dùng như thế nào ạ
Xmobile 20W DS223B,550.000₫,Sạc nhanh và ổn định rất đáng để mua nha mn.
Xmobile 20W DS223B,550.000₫,Tạm thời khá ok nha. Mình đang sử dụng và sẽ phản hồi sau
Xmobile 20W DS223B,550.000₫,Rất tốt
Xmobile 20W DS223B,550.000₫,Sản phẩm tốt lắm xài ok
Xmobile 20W DS223B,550.000₫,Cũng ok đấy ae .... Dung lượng 20k. Iphone xsm mình sạc được 3 lần. Từ 17% lên 90%.
Xmobile 20W DS223B,550.000₫,Rất nóng để sạc nhanh nhưng k phải sạc nhanh
Xmobile 20W DS223B,550.000₫,"dung lượng lớn, sạc nhanh lắm ạ"
Xmobile 20W DS223B,550.000₫,Sp tốt phục vụ tốt
Xmobile 20W DS223B,550.000₫,sài tắt quài
Xmobile 20W DS223B,550.000₫,Oke
Xmobile 20W DS223B,550.000₫,Với nhãn hiệu này sản phẩm nào cũng tốt
Xmobile 20W DS223B,550.000₫,Ok 10đ ko có nhưng so vs tầm giá
Xmobile 20W DS223B,550.000₫,Sạc 10 tiếng với củ sạc 20w được 2 vạch. Quá dữ
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,Rất nóng để sạc nhanh nhưng k phải sạc nhanh
Xmobile 20W DS223B,550.000₫,"dung lượng lớn, sạc nhanh lắm ạ"
Xmobile 20W DS223B,550.000₫,Sp tốt phục vụ tốt
Xmobile 20W DS223B,550.000₫,sài tắt quài
Xmobile 20W DS223B,550.000₫,Oke
Xmobile 20W DS223B,550.000₫,Với nhãn hiệu này sản phẩm nào cũng tốt
Xmobile 20W DS223B,550.000₫,Ok 10đ ko có nhưng so vs tầm giá
Xmobile 20W DS223B,550.000₫,Sạc 10 tiếng với củ sạc 20w được 2 vạch. Quá dữ
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 22.5W T121,330.000₫,Cục sạc mình mới nhận mà sạc 9tiếng đuoc 24% là thế nào vậy..
Xmobile 22.5W T121,330.000₫,"Sạc mãi không vào pin chỉ nằm ở mức 84%, có đến cửa hàng để hỏi, ở cửa hàng sạc vào nêninhf nghĩ do cục sạc của mình bị hư. Chuyện không có gì đáng nói khi mình thử mượn thêm 3 cục sạc của 3 người khác nhau trong nhà sạc thử, với hy vọng có thể vào pin. Nhưng cuối cùng vẫn nằm ở mức 84%"
Xmobile 22.5W T121,330.000₫,"Không dùng chung sạc với cái điện thoại đang sài được, phải dùng sạc khác có công suất thấp mới sạc được rất là bất tiện nên chỉ sài 2 là bỏ dẹp luôn, muốn bù tiền đổi cái khác được ko hả shop"
Xmobile 22.5W T121,330.000₫,Sạc lâu nhoa
Xmobile 22.5W T121,330.000₫,"Khi tra web giá 400 mình đã đi tới cửa hàng mua lại được nhân viên tư vấn bảo giảm 50% từ 800 còn 400. Nhưng khi mình quyết định mua lại giá 560. Mình có thắc mắc thì nhân viên lại không biết và không giải thích được. Khi về mình check web giá đang 430. Đi đi về về mất 30p mà giá tăng vậy ư, sau 1 khoảng thời gian mua mình có check web vài lần. Giá cao nhất cũng chỉ 430 rồi hạ 400. Không có giá 560 ở sản phẩm này. Cần được giải đáp thắc mắc. À máy sử dụng đến hiện tại sạc được 1,28 lần cho đt mình và không bị sao"
Xmobile 22.5W T121,330.000₫,Pin của sạc dự phòng xuống nhanh như chạy đua vaayj nhà mất điện phải dùng sạc dự phòng pin chạy xuống như không phanh
Xmobile 22.5W T121,330.000₫,ad cho hỏi muốn sạc cho sạc dự phòng phải sạc thế nào vậy
Xmobile 22.5W T121,330.000₫,"Sạc nhỏ gọn, nhưng sạc chậm, không nhanh bằng cục sạc 20w theo máy, cũng k bằng mấy cục sạc dự phòng 20w lúc trước mình mua."
Xmobile 22.5W T121,330.000₫,"Cũng tốt, 200k sạc nhanh nhưng dung lượng thì hơi ít do là hàng qua sử dụng"
Xmobile 22.5W T121,330.000₫,Mình mua được 1 tháng mà đã hư nạp k vào điện
Xmobile 22.5W T121,330.000₫,tốt
Xmobile 22.5W T121,330.000₫,sạc mấy lần đầu thì bth ..cái vài lần sau thấy bất ổn ..lúc đem theo là 100% nhma về còn 0% trong khi ko sudung rồi để sạc 3 tiếng đầy mà sao em sạc cả buổi tối tới sáng còn chưa được 50% cụ thể là 34 thui
Xmobile 22.5W T121,330.000₫,Gọn nhỏ và dùng khá ok
Xmobile 22.5W T121,330.000₫,Xài chưa được 1 tháng mà thì không hiển thị sạc nhanh
Xmobile 22.5W T121,330.000₫,Tốt
Xmobile 22.5W T121,330.000₫,Sao mới đem về bưng đâu rồi
Xmobile 22.5W T121,330.000₫,Xai tot
Xmobile 22.5W T121,330.000₫,OK
Xmobile 22.5W T121,330.000₫,Oki
Xmobile 22.5W T121,330.000₫,Sạc nhanh hết pinnnn chỉ sạc được tối đa 2 lần
Xmobile 22.5W T121,330.000₫,"Sạc cho pin sạc dự phòng 1 tiếng lên 5%, và đã lên đổi lại cái khác cũng như vậy"
Xmobile 22.5W T121,330.000₫,Ok
Xmobile 22.5W T121,330.000₫,sạc đc 1 lần full 100 pin cho 14prm còn dư đc ít phần trăm cho lần tiếp theo
Xmobile 22.5W T121,330.000₫,Tốt ạ
Xmobile 22.5W T121,330.000₫,Ok
Xmobile 22.5W T121,330.000₫,Xoài tốt
Xmobile 22.5W T121,330.000₫,Mới mua sài cũng ổn
Xmobile 22.5W T121,330.000₫,Tốt
Xmobile 22.5W T121,330.000₫,"Chưa sd nhưng thấy khá tốt, do anh mình giới thiệu nên hoàn toàn tin tưởng. Đặc biệt giao hàng siêu nhanh đi học về tốc hành luôn mà vẫn nhận ko kịp."
Xmobile 22.5W T121,330.000₫,Sp êm lắm ạ.
Xmobile 22.5W T121,330.000₫,Nhỏ gọn ngoại hình đẹp
Xmobile 22.5W T121,330.000₫,Tốt
Xmobile 22.5W T121,330.000₫,Xài tốt
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,"Sạc cho pin sạc dự phòng 1 tiếng lên 5%, và đã lên đổi lại cái khác cũng như vậy"
Xmobile 22.5W T121,330.000₫,Ok
Xmobile 22.5W T121,330.000₫,sạc đc 1 lần full 100 pin cho 14prm còn dư đc ít phần trăm cho lần tiếp theo
Xmobile 22.5W T121,330.000₫,Tốt ạ
Xmobile 22.5W T121,330.000₫,Ok
Xmobile 22.5W T121,330.000₫,Xoài tốt
Xmobile 22.5W T121,330.000₫,Mới mua sài cũng ổn
Xmobile 22.5W T121,330.000₫,Tốt
Xmobile 22.5W T121,330.000₫,"Chưa sd nhưng thấy khá tốt, do anh mình giới thiệu nên hoàn toàn tin tưởng. Đặc biệt giao hàng siêu nhanh đi học về tốc hành luôn mà vẫn nhận ko kịp."
Xmobile 22.5W T121,330.000₫,Sp êm lắm ạ.
Xmobile 22.5W T121,330.000₫,Nhỏ gọn ngoại hình đẹp
Xmobile 22.5W T121,330.000₫,Tốt
Xmobile 22.5W T121,330.000₫,Xài tốt
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Xmobile 22.5W T121,330.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,"Mình mua tháng 9/2024, vừa rồi tháng 2/2025 bị hỏng mang ra để bảo hành mà bạn nhân viên thông báo là hết bảo hành rồi. Trong khi lúc mua mình có thấy ghi là bảo hành 1 năm. Không hiểu tại sao"
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,Sản phẩm tốt
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,Cảm ơn
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,"Xài ổn,sạc nhanh vào pin ít nóng máy và sạc cũng không nóng"
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,Sạc cho ip11 không hiệu quả lắm
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,Sao mà khi ghim chui vào sạc cho đầy pin thì cục nóng quá do là z hay là có vấn đề gì ko biết nữa Mới mua ngày hôm qua Nay sạc thấy nóng hỏi
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,Sản phẩm quá đẹp và ok
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,"Hàng xịn dùng rất tốt, Màu xanh nhìn rất đẹp."
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,"Pin xài thì tốt nhưng có đều thiết kế 2 đầu usb nên hơi bất tiện, phải chi thiết kế 1 đầu usb, 1 đầu iphone, 1 đầu tyce thì quá ok luôn"
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,sạc dùng khá ổn trong tầm giá
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus 20W Bipow Pro PPBD2-1020,450.000₫,
Baseus ioTa 220V/140W BPE14A,3.100.000₫,Nói chung sạc nhanh.xả cũng nhanh.mang tiếngd dung lượng cao sạc còn thua cục 20000mah.dùng quạt 40w dc tầm 2 tiếng là cạn..
Baseus ioTa 220V/140W BPE14A,3.100.000₫,Sạc vô nhanh. Dung lượng ổn. Có thể hiện đủ thông số khi sạc.
Baseus ioTa 220V/140W BPE14A,3.100.000₫,uh
AVA+ 10.5W GN-05,200.000₫,"Tôi mua pin này lúc 900 sáng 26/2/2025, về sạc nạp đều không được. Chiều mang ra Điện Máy Xanh 260. Phạm Văn Đồng TT Núi Thành đổi lại viên pin khác, mang về cũng không dùng được. Tôi muốn đổi sản phẩm khác."
AVA+ 10.5W GN-05,200.000₫,Dùng tốt nhé
AVA+ 10.5W GN-05,200.000₫,Sat quá dở đổi lại lần 2 vẫn dơ không muốn đổi sản phẩm khac
AVA+ 10.5W GN-05,200.000₫,Mình mua về Ko cắm dc đầy type C vào
AVA+ 10.5W GN-05,200.000₫,Chị nhân viên phục vụ tốt đặt hàng dùm luôn quá tuyệt vời
AVA+ 10.5W GN-05,200.000₫,để dung lượng 10000 mah mà sạc được 1 cái điện thoại là hết
AVA+ 10.5W GN-05,200.000₫,Cục sạc rất ok
AVA+ 10.5W GN-05,200.000₫,"Đã mua. Cho mình hỏi cái này dùng cho điện thoại 1 ampe thì sao ạ, ví dụ iphone7"
AVA+ 10.5W GN-05,200.000₫,Hồi tháng 3 mua sạc dự phòng này giờ xài mau hết pin có đổi lại dx hk vậy
AVA+ 10.5W GN-05,200.000₫,Mới mua chưa được 2 tháng . Giờ sạt không vô . Chỉ nháy 1 đèn là sao
AVA+ 10.5W GN-05,200.000₫,Em mua sạc dự phòng tại Điện máy xanh 279 Trần Nguyên Hãn vào 8/9/2024 nhưng khi dùng hết pin sạc lại thì cứ nháy 1 đèn. Mong được hỗ trợ ạ
AVA+ 10.5W GN-05,200.000₫,Nay Mua ngoài 220 sao giơ 190 vậy
AVA+ 10.5W GN-05,200.000₫,Trên đây bán giá 170 ...sao lại cửa hàng mua thì giá 220 vậy
AVA+ 10.5W GN-05,200.000₫,Quá tốt
AVA+ 10.5W GN-05,200.000₫,Ok
AVA+ 10.5W GN-05,200.000₫,Nó khá nóng đầu sạc khi sạc pin cho cục sạc nhưng với tầm giá này khá OK
AVA+ 10.5W GN-05,200.000₫,Khá ok
AVA+ 10.5W GN-05,200.000₫,"Sản phẩm tốt, sạc cũng nhanh, nhưng khi sạc đầu dây hơi nóng"
AVA+ 10.5W GN-05,200.000₫,Hơi nóng khi đang sạc cho điện thoại
AVA+ 10.5W GN-05,200.000₫,"Dùng cũng ok, nên mua, săn đc off giá 50% nên giá cũng ok"
AVA+ 10.5W GN-05,200.000₫,Sản phẩm khá tốt
AVA+ 10.5W GN-05,200.000₫,Ok
AVA+ 10.5W GN-05,200.000₫,Ok
AVA+ 10.5W GN-05,200.000₫,Giá tốt sài ok lắm ạ
AVA+ 10.5W GN-05,200.000₫,Ok
AVA+ 10.5W GN-05,200.000₫,Pin dùng tốt sạc oki
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,
AVA+ 10.5W GN-05,200.000₫,"Tôi mua pin này lúc 900 sáng 26/2/2025, về sạc nạp đều không được. Chiều mang ra Điện Máy Xanh 260. Phạm Văn Đồng TT Núi Thành đổi lại viên pin khác, mang về cũng không dùng được. Tôi muốn đổi sản phẩm khác."
AVA+ 10.5W GN-05,200.000₫,Dùng tốt nhé
AVA+ 10.5W GN-05,200.000₫,Sat quá dở đổi lại lần 2 vẫn dơ không muốn đổi sản phẩm khac
AVA+ 10.5W GN-05,200.000₫,Mình mua về Ko cắm dc đầy type C vào
AVA+ 10.5W GN-05,200.000₫,Chị nhân viên phục vụ tốt đặt hàng dùm luôn quá tuyệt vời
AVA+ 10.5W GN-05,200.000₫,để dung lượng 10000 mah mà sạc được 1 cái điện thoại là hết
AVA+ 10.5W GN-05,200.000₫,Cục sạc rất ok
AVA+ 10.5W GN-05,200.000₫,"Đã mua. Cho mình hỏi cái này dùng cho điện thoại 1 ampe thì sao ạ, ví dụ iphone7"
AVA+ 10.5W GN-05,200.000₫,Hồi tháng 3 mua sạc dự phòng này giờ xài mau hết pin có đổi lại dx hk vậy
AVA+ 10.5W GN-05,200.000₫,Mới mua chưa được 2 tháng . Giờ sạt không vô . Chỉ nháy 1 đèn là sao
AVA+ 10.5W GN-05,200.000₫,Em mua sạc dự phòng tại Điện máy xanh 279 Trần Nguyên Hãn vào 8/9/2024 nhưng khi dùng hết pin sạc lại thì cứ nháy 1 đèn. Mong được hỗ trợ ạ
AVA+ 10.5W GN-05,200.000₫,Nay Mua ngoài 220 sao giơ 190 vậy
AVA+ 10.5W GN-05,200.000₫,Trên đây bán giá 170 ...sao lại cửa hàng mua thì giá 220 vậy
AVA+ 10.5W GN-05,200.000₫,Quá tốt
AVA+ 10.5W GN-05,200.000₫,Ok
AVA+ 10.5W GN-05,200.000₫,Nó khá nóng đầu sạc khi sạc pin cho cục sạc nhưng với tầm giá này khá OK
AVA+ 10.5W GN-05,200.000₫,Khá ok
AVA+ 10.5W GN-05,200.000₫,"Sản phẩm tốt, sạc cũng nhanh, nhưng khi sạc đầu dây hơi nóng"
AVA+ 10.5W GN-05,200.000₫,Hơi nóng khi đang sạc cho điện thoại
AVA+ 10.5W GN-05,200.000₫,"Dùng cũng ok, nên mua, săn đc off giá 50% nên giá cũng ok"
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,"sạc nhanh, được nhiều lần sạc. có dây sặc sẵn, nếu hư mình cắm qua đầu USB cũng OK. Rất nên mua."
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Sạc được vài lần thì sạc vào cục sạc ko được nữa sản phẩm quá tệ
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Mua lần 1 dùng đc tuần . Xong lại sạc đầu vào ko ra . Đổi lại cục khác dùng đc 2 tuần . Lại bị lỗi đầu vào sạc ko vào pin
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Sạc pin sạc dp đến 88% đứng từ đó đến giờ 1h r pin sạc vẫn không lên
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,"Lúc đầu sạt hơn 4 lần, nay sạt đc 3 lần thôi"
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,"Sản phẩm tốt, giá cả phù hợp. Sạc nhanh."
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Tôi sử dụng cáp Type C trên sạc dự phòng để cắm vào sạc của điện thoại để sạc cho pin dự phòng được ko
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Tốt
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Tôi có mua sạc dự phòng còn bảo hành nhưng bị hư cáp sạc có được bảo hàng
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Mới dùng thấy khá ok
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Mua dùng được 1 tuần. Sạc dc tạm hơn 2 lầnTới hôm nay sạc vàoSạc 2 tiếng rồi vẫn 11%từ 7%
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Tốt
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,Ok a
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
Xmobile 22.5W S2032U kèm cáp Lightning và Type C,610.000₫,
AVA+ 15W DS608A,270.000₫,Mua được 3 tháng giờ cắm sạc còn ko vào điện
AVA+ 15W DS608A,270.000₫,Cho e hỏi . Loại này kh đi kèm theo dây sạc pin hả a . S e mua lại k có nhỉ
AVA+ 15W DS608A,270.000₫,"Trên wed để 10 giờ đóng cửa , 9 h lại mấy cha bảo vệ đuổi về kêu mai lại , đặt hàng thanh toán r lại lấy thôi , bảo vệ thì kêu nhân viên về hết r , vô thì vẫn còn người , bực cả mình lần này thôi nhé ko có lần sau đâu"
AVA+ 15W DS608A,270.000₫,mua từ tháng 28/4. đi công việc 3 tháng về hết sạc được. có được hỗ trợ đổi không shop mình ơi
