product_name,product_price,review
Loa vi tính Microlab B26,300.000₫,"Sản phẩm rất ổn, âm thanh tốt, giá tiền phù hợp, giao hàng nhanh, nhân viên nhiệt tình"
Loa vi tính Microlab B26,300.000₫,"Hòa hay, đèn còn đẹp nữa. Mua về ai cũng khen. Sản phẩm rất tốt, đáng mua..............."
Loa vi tính Microlab B26,300.000₫,Nghe cũng được nha nếu xài cục sạc dòng trên 1A không có chuyển điện áp thì xẻ có hiện tượng rè rè mình tes 1 ngày nay rồi mình thì xài thử sạc dự phòng nghe im ru à mấy đèn led đẹp
Loa vi tính Microlab B26,300.000₫,Hôm qua e có mua con microlad b26 này mà về nghe nó có tiếng rè rè mong bên điện máy cho e hướng giải quyết ạ
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B26,300.000₫,
Loa vi tính Microlab B27,270.000₫,Loa rè
Loa vi tính Microlab B27,270.000₫,"loa nghe hay hơn microlab b26 nha mọi người , chất âm trong hơn"
Loa vi tính Microlab B27,270.000₫,loa nếu mang về sử dụng luôn sẽ bị rè đổ keo dán sắt quanh viền thì hết rè nhưng như vậy là chấp nhận mất bảo hành
Loa vi tính Microlab B27,270.000₫,Loa rè
Loa Bluetooth Rezo Pulse E20,585.000₫,"Loa nghe rất chán , chế độ đổi trả rất thiệt hại cho người mua, mua 1 hôm đổi thiệt hại rất nhiều , nói chung ko nên mua hàng ở đây ,chỉ được cái mã thôi"
Loa Bluetooth Rezo Pulse E20,585.000₫,"âm thanh khá ok, bass hơi yếu, nói chung giá này vậy là ok rồi"
Loa Bluetooth Rezo Pulse E20,585.000₫,"Pin báo ảo,"
Loa Bluetooth Rezo Pulse E20,585.000₫,K đáng để mua
Loa Bluetooth Rezo Pulse E20,585.000₫,Hàng lỗi tè le hết
Loa Bluetooth Rezo Pulse E20,585.000₫,Hàng dùng ok
Loa Bluetooth Rezo Pulse E20,585.000₫,"Ok, phần trăm pin hơi ảo"
Loa Bluetooth Rezo Pulse E20,585.000₫,Tạm ổn
Loa Bluetooth Rezo Pulse E20,585.000₫,To. Đẹp. Ít bass
Loa Bluetooth Rezo Pulse E20,585.000₫,Loa tốt
Loa Bluetooth Rezo Pulse E20,585.000₫,Nghe ok
Loa Bluetooth Rezo Pulse E20,585.000₫,"TGDĐ là chuỗi cửa hàng bán lẻ nổi tiếng, thì nên kinh doanh những sản phẩm tốt, đừng để SP kém chất lượng gây ảnh hưởng, cái loa này mình mua cho đứa em nhỏ trong nhà vì nó mê âm thanh và ánh sáng đèn led, nó còn nhỏ chưa hiểu gì về âm. Nhưng chất lượng loa này cực kì tệ, âm sắc quá ư là nhạt nhẽo, hết pin thì sạc 6 tiếng vẫn chưa đầy mình xài sạc tốt, và có đo dòng sạc đầy đủ. Nên loại bỏ những sản phẩm kém chất lượng này để lấy lại uy tín cho TGDĐ"
Loa Bluetooth Rezo Pulse E20,585.000₫,Mới mua dc 1 ngày bin thì thông báo ảo sạc bin 4 tiếng không dc 3tiếng
Loa Bluetooth Rezo Pulse E20,585.000₫,Mới mua về loa xài âm lượng ok . Xài tầm 1 tuần âm lượng tự dưng nhỏ lại . Ko hiểu nguyên nhân gì luôn
Loa Bluetooth Rezo Pulse E20,585.000₫,Pin hiển thị không đúng
Loa Bluetooth Rezo Pulse E20,585.000₫,"Bài dở cở nào khi đã nghe loa này rồi thì bài nào cũng hay, tuyệt vời"
Loa Bluetooth Rezo Pulse E20,585.000₫,Bữa giờ sử dụng thấy rất tốt.
Loa Bluetooth Rezo Pulse E20,585.000₫,Sao phần trăm bin trên điện thoại báo 100 phần trăm mà loa kêu 3 tiếng cái tắt là sao vậy
Loa Bluetooth Rezo Pulse E20,585.000₫,Tạm ổn có điều pin loa thể hiện trên máy k đúng
Loa Bluetooth Rezo Pulse E20,585.000₫,"Anh thanh trải nghiệm đỉnh lắm nghe, thiết kế đẹp bắt mắt"
Loa Bluetooth Rezo Pulse E20,585.000₫,Nghẹn hơi bị sịn nha tuy giằng âm bass thì vẫn còn chưa dc hay lắm nhưng so với tầm giá thì khá ok
Loa Bluetooth Rezo Pulse E20,585.000₫,tốt
Loa Bluetooth Rezo Pulse E20,585.000₫,k hay đâu. mà quá hay
Loa Bluetooth Rezo Pulse E20,585.000₫,Loa nghe OK còn đẹp nữa
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,
Loa Bluetooth Rezo Pulse E20,585.000₫,"Loa nghe rất chán , chế độ đổi trả rất thiệt hại cho người mua, mua 1 hôm đổi thiệt hại rất nhiều , nói chung ko nên mua hàng ở đây ,chỉ được cái mã thôi"
Loa Bluetooth Rezo Pulse E20,585.000₫,"âm thanh khá ok, bass hơi yếu, nói chung giá này vậy là ok rồi"
Loa Bluetooth Rezo Pulse E20,585.000₫,"Pin báo ảo,"
Loa Bluetooth Rezo Pulse E20,585.000₫,K đáng để mua
Loa Bluetooth Rezo Pulse E20,585.000₫,Hàng lỗi tè le hết
Loa Bluetooth Rezo Pulse E20,585.000₫,Hàng dùng ok
Loa Bluetooth Rezo Pulse E20,585.000₫,"Ok, phần trăm pin hơi ảo"
Loa Bluetooth Rezo Pulse E20,585.000₫,Tạm ổn
Loa Bluetooth Rezo Pulse E20,585.000₫,To. Đẹp. Ít bass
Loa Bluetooth Rezo Pulse E20,585.000₫,Loa tốt
Loa Bluetooth Rezo Pulse E20,585.000₫,Nghe ok
Loa Bluetooth Rezo Pulse E20,585.000₫,"TGDĐ là chuỗi cửa hàng bán lẻ nổi tiếng, thì nên kinh doanh những sản phẩm tốt, đừng để SP kém chất lượng gây ảnh hưởng, cái loa này mình mua cho đứa em nhỏ trong nhà vì nó mê âm thanh và ánh sáng đèn led, nó còn nhỏ chưa hiểu gì về âm. Nhưng chất lượng loa này cực kì tệ, âm sắc quá ư là nhạt nhẽo, hết pin thì sạc 6 tiếng vẫn chưa đầy mình xài sạc tốt, và có đo dòng sạc đầy đủ. Nên loại bỏ những sản phẩm kém chất lượng này để lấy lại uy tín cho TGDĐ"
Loa Bluetooth Rezo Pulse E20,585.000₫,Mới mua dc 1 ngày bin thì thông báo ảo sạc bin 4 tiếng không dc 3tiếng
Loa Bluetooth Rezo Pulse E20,585.000₫,Mới mua về loa xài âm lượng ok . Xài tầm 1 tuần âm lượng tự dưng nhỏ lại . Ko hiểu nguyên nhân gì luôn
Loa Bluetooth Rezo Pulse E20,585.000₫,Pin hiển thị không đúng
Loa Bluetooth Rezo Pulse E20,585.000₫,"Bài dở cở nào khi đã nghe loa này rồi thì bài nào cũng hay, tuyệt vời"
Loa Bluetooth Rezo Pulse E20,585.000₫,Bữa giờ sử dụng thấy rất tốt.
Loa Bluetooth Rezo Pulse E20,585.000₫,Sao phần trăm bin trên điện thoại báo 100 phần trăm mà loa kêu 3 tiếng cái tắt là sao vậy
Loa Bluetooth Rezo Pulse E20,585.000₫,Tạm ổn có điều pin loa thể hiện trên máy k đúng
Loa Bluetooth Rezo Pulse E20,585.000₫,"Anh thanh trải nghiệm đỉnh lắm nghe, thiết kế đẹp bắt mắt"
Loa Bluetooth Rezo Home Series Bag,590.000₫,Vừa mua 650k về xem giá 585k là sao ta
Loa Bluetooth Rezo Home Series Bag,590.000₫,Hôm qua tôi mới mua cái loa này giá bảy trăm chín hôm nay còn bảy trăm bốn mươi Lâm ngan
Loa Bluetooth Rezo Home Series Bag,590.000₫,!!!!
Loa Bluetooth Rezo Home Series Bag,590.000₫,Sản phẩm nghe nhạc âm thanh rất sống động. Đèn nháy đẹp mắt.
Loa Bluetooth Rezo Home Series Bag,590.000₫,Mở trên 70% là bị rè rồi vỡ tiếng
Loa Bluetooth Rezo Home Series Bag,590.000₫,Âm thanh rất ổn
Loa Bluetooth Rezo Home Series Bag,590.000₫,
Loa Bluetooth Rezo Home Series Bag,590.000₫,
Loa Bluetooth Rezo Home Series Bag,590.000₫,
Loa Bluetooth Rezo Home Series Bag,590.000₫,
Loa Bluetooth Rezo Home Series Bag,590.000₫,
Loa Bluetooth Sony ULT10 Field 1,2.490.000₫,Mua ở thế giới di động là giá rẻ nhất mà còn được giảm thêm 100k nữa.Ok lắm
Loa Bluetooth Sony ULT10 Field 1,2.490.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,nghe nhỏ có đổi trả được k ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,"Nghe khá to nha, âm thanh rất ok trong tầm giá này rồi"
Loa Bluetooth AVA+ Go Z15,140.000₫,loa mình mới dùng được 1 ngày cứ bật âm thanh là bị rè
Loa Bluetooth AVA+ Go Z15,140.000₫,Mua hồi tháng 10. Lâu lâu đem ra nghe 1 lần vậy mà sạc được 2 lần là sạc không vào nữa Trải nghiệm cực tệ
Loa Bluetooth AVA+ Go Z15,140.000₫,"Tại sao không chỉnh đc âm lượng, nút chỉnh âm lượng chỉ nhảy bài."
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa ổn
Loa Bluetooth AVA+ Go Z15,140.000₫,Có chính sách trả lại hàng ko vậy ạ mik nghe thấy nhỏ quá
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa Bluetooth nghe hay trong phòng nhỏ gọn
Loa Bluetooth AVA+ Go Z15,140.000₫,Hướng dẫn kết nối 2 loa cùng phát với ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,Rẩt tệ. Gia công kém. Mua đc 2 tuần sạc đc 1 lần. Cắm sạc lần thứ 2 chân tụt vào bên trong luôn. Ra cửa hàng thì bảo lỗi của ng dùng. Do người dùng cắm. Chắc cái loa này cắm khác thiết bị khác.
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa mua lại của nhân viên bảo hành chỉ còn 1 tháng về nghe khá OK hy vọng bền chứ hết bảo hành hư cái chắc chịu luôn
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa ko hiện phần trăm pin trên điện thoại không biết lối nào lan
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa to nghe lớn nên mua ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,"Mới mua,, ,,nhưng Thiếu cáp sạc,,,loa rẻ nên ko mở ra ktra,,"
Loa Bluetooth AVA+ Go Z15,140.000₫,Rất tốt ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,"chất âm ok hơi thiếu âm bass mọi người có thể dùng app bass booster để cải thiện chất lượng âm thanh được ok hơnđèn xấu nha tắt đi đỡ tốn pin thông số pin sẽ là 800mha nhé mọi người với mức giá 150k như này quá là ok với công suất 6w có 2 củ loa chắc là 1 củ 3wthiết kế giống 100% quảng cáo cổng sạc bị rỉ sét mặc dù không tiếp xúc với nước hay môi trường độ ẩm cao công tắc hơi lỏng lẻo thiết kế kì cục tại sao lại đặt các nút điều khiển ở dưới đáy, mà nếu để ngược lại thì sẽ làm xước phần nhựa ở cộng hưởng mà thôi có 150k cũng không đòi hỏi được gì nhiều nhưng mà logo lại được dán bằng băng keo 2 mặt đã trải nghiệm 6 tháng"
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa nghe Ok.
Loa Bluetooth AVA+ Go Z15,140.000₫,"Mới mua, âm thanh to, rõ phù hợp với giá sản phẩm. Không biết có bền hay không Nếu ai không có nhu cầu cao nên mua về sử dụng."
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa nghe ổn trong tầm giá
Loa Bluetooth AVA+ Go Z15,140.000₫,Mình xài ok lắm kết nối 2 loa nghe nhạc xìn xìn loa hay ok.
Loa Bluetooth AVA+ Go Z15,140.000₫,Mua để trên xe nghe nhạc cũng được
Loa Bluetooth AVA+ Go Z15,140.000₫,nghe hoi nho
Loa Bluetooth AVA+ Go Z15,140.000₫,Có radio quá hay
Loa Bluetooth AVA+ Go Z15,140.000₫,Ok
Loa Bluetooth AVA+ Go Z15,140.000₫,Đừng nên mua về nghe chưa được tiếng đứt 1 loa . Chất lượng nghe nhỏ nhìn dỏm giá góc chừng 50k lấy tại xưởng nói thật đồ vn làm như cc
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa của mình mua về bị thụt cổng sạc rồi ạ phải làm sao ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa đạt chuẩn. Âm thanh chuẩn.
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa bluetooth AVA+GoZ15 sử dụng rất ok tính mua thêm 1 cái nữa
Loa Bluetooth AVA+ Go Z15,140.000₫,Êm
Loa Bluetooth AVA+ Go Z15,140.000₫,"Nghe hay, anh thanh khá lớn. Ngon trong tầm giá này"
Loa Bluetooth AVA+ Go Z15,140.000₫,Hàng rất tốt âm thanh rất hay
Loa Bluetooth AVA+ Go Z15,140.000₫,Oke
Loa Bluetooth AVA+ Go Z15,140.000₫,Tốt so với giá tiền. Nói chung là nghe nhạc ok lắm
Loa Bluetooth AVA+ Go Z15,140.000₫,Sản phẩm rất tốt
Loa Bluetooth AVA+ Go Z15,140.000₫,Quá tuyệt vời
Loa Bluetooth AVA+ Go Z15,140.000₫,"nên mua khi dùng trong phòng, bật max thì okela hơn là 50% nha mọi người.không bị rè khi max loa.bass nhẹ ngay đèn LGB, 2 loa nghe ổn giữa dòng chữ AVA.dưới 200k nên mua em này về dùng trong phòng."
Loa Bluetooth AVA+ Go Z15,140.000₫,"Sản phẩm tốt, nhân viên nhiệt tình"
Loa Bluetooth AVA+ Go Z15,140.000₫,Rất tốt
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa ok
Loa Bluetooth AVA+ Go Z15,140.000₫,"Loa giá rẻ nên cũng k hi vọng nhiều, loa nghe bình thường ko có bass nên k ấm"
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa nghe tốt trong tầm giá nên mua dùng sướng giao hàng nhanh
Loa Bluetooth AVA+ Go Z15,140.000₫,mới mua hôm qua 290k nay thấy giảm giá còn 150k chắc nhọ
Loa Bluetooth AVA+ Go Z15,140.000₫,Mình mua loa được hơn một ngày giờ muốn bán lại TGDD có thu mua lại không ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,Hình thức bên ngoài nhìn đẹp. Có đèn led chớp 7 màu. Tuy nhiên thì bass đập yếu và khô. Âm lượng cũng không to.Nếu ai không quá khó tính thì mua loa này về nghe nhạc classic hoặc nghe truyện ma còn tạm chấp nhận Với tầm giá này thì không thể đòi hỏi bass mềm hay treble sáng được
Loa Bluetooth AVA+ Go Z15,140.000₫,Tốt
Loa Bluetooth AVA+ Go Z15,140.000₫,"Loa quá hay , hay hơn các hãng khác trong tầm giá. Bass đập to, hay. Đáng tiền"
Loa Bluetooth AVA+ Go Z15,140.000₫,Bass mạnh nhưng trepple ít Ai thích bass thì nên mua 6w mà nghe lớn lực
Loa Bluetooth AVA+ Go Z15,140.000₫,"Loa to, nghe hay, mọi người nên mua"
Loa Bluetooth AVA+ Go Z15,140.000₫,Con loa này hát có bass nghe hay lắm mà loa đôi
Loa Bluetooth AVA+ Go Z15,140.000₫,Nghe hay lắm ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,Loa nghe tốt trong tầm giá nên mua dùng sướng giao hàng nhanh
Loa Bluetooth AVA+ Go Z15,140.000₫,mới mua hôm qua 290k nay thấy giảm giá còn 150k chắc nhọ
Loa Bluetooth AVA+ Go Z15,140.000₫,Mình mua loa được hơn một ngày giờ muốn bán lại TGDD có thu mua lại không ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,Hình thức bên ngoài nhìn đẹp. Có đèn led chớp 7 màu. Tuy nhiên thì bass đập yếu và khô. Âm lượng cũng không to.Nếu ai không quá khó tính thì mua loa này về nghe nhạc classic hoặc nghe truyện ma còn tạm chấp nhận Với tầm giá này thì không thể đòi hỏi bass mềm hay treble sáng được
Loa Bluetooth AVA+ Go Z15,140.000₫,Tốt
Loa Bluetooth AVA+ Go Z15,140.000₫,"Loa quá hay , hay hơn các hãng khác trong tầm giá. Bass đập to, hay. Đáng tiền"
Loa Bluetooth AVA+ Go Z15,140.000₫,Bass mạnh nhưng trepple ít Ai thích bass thì nên mua 6w mà nghe lớn lực
Loa Bluetooth AVA+ Go Z15,140.000₫,"Loa to, nghe hay, mọi người nên mua"
Loa Bluetooth AVA+ Go Z15,140.000₫,Con loa này hát có bass nghe hay lắm mà loa đôi
Loa Bluetooth AVA+ Go Z15,140.000₫,Nghe hay lắm ạ
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth AVA+ Go Z15,140.000₫,
Loa Bluetooth JBL Charge 5,3.590.000₫,"Loa mua từ 5/2024 nghe ngon lành nhưng giờ xuất hiện tình trạng rè rè nhẹ, vậy cho hỏi loa còn bảo hành thì mình có mang đến cửa hành tgdd để bảo hành ko"
Loa Bluetooth JBL Charge 5,3.590.000₫,"Giao hàng đóng gói cẩn thận ,loa nghe nhạc rất hay"
Loa Bluetooth JBL Charge 5,3.590.000₫,"Pin 100% sạc lần đầu đầy , nhưng nghe mức âm lượng 70 80% chỉ được 5 tiếng là hết pin"
Loa Bluetooth JBL Charge 5,3.590.000₫,"Chất lượng âm thanh ổn, thông số bao pin 20h nhưng thực tế dùng ở mức âm lượng 80% thì khoảng 10h thôi,sạc thì tầm 4h, loa k có dây treo nên phải mua thêm cái ốp đựng loa. Các bác suy nghĩ kĩ trước khi mua."
Loa Bluetooth JBL Charge 5,3.590.000₫,"Thông số pin của loa là 20 tiếng nhưng nghe mức âm lượng 670% chỉ nghe không đến 10 tiếng, có thể đội lại không vậy Mới mua chưa được 1 tuần."
Loa Bluetooth JBL Charge 5,3.590.000₫,"Loa nghe rất hay , bass căng"
Loa Bluetooth JBL Charge 5,3.590.000₫,Jbl quá hay rất sứng đáng đồng tiền
Loa Bluetooth JBL Charge 5,3.590.000₫,Kết nối với điện thoại sài bình thường khi hạ hết âm lượng lâu lâu loa bị nổ tít tách hiện tượng là sao ạ.loa vẫn sài bình thường
Loa Bluetooth JBL Charge 5,3.590.000₫,mổi tội pin 100% nge chưa tới 4h. ko được như kì vọng. còn lại quá ok
Loa Bluetooth JBL Charge 5,3.590.000₫,Không có lời nào chê
